Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,MA20,MA50,Volatility
2010-04-13,119.62000274658203,120.04000091552734,119.0,119.83000183105469,91.92354583740234,125043600,0.0007520215250587103,90.24057579040527,86.93523971557617,0.004622521734487687
2010-04-14,120.2699966430664,121.19000244140625,120.08000183105469,121.19000244140625,92.96682739257812,161609000,0.011349448562625986,90.44222717285156,87.1282048034668,0.004903299498296446
2010-04-15,120.98999786376953,121.56999969482422,120.94999694824219,121.29000091552734,93.04354858398438,144615300,0.0008252534108996734,90.6213607788086,87.30253570556641,0.00483314100378274
2010-04-16,120.86000061035156,121.29000091552734,118.75,119.36000061035156,91.56299591064453,366786700,-0.015912469976394394,90.72875633239747,87.45565856933594,0.006265126435040357
2010-04-19,119.01000213623047,119.93000030517578,118.47000122070312,119.80999755859375,91.90821075439453,217947800,0.0037702440851421493,90.87604293823242,87.66748321533203,0.0061093906794733414
2010-04-20,120.55999755859375,120.9800033569336,119.87000274658203,120.87999725341797,92.72899627685547,157708000,0.008930491799631568,91.04058876037598,87.8923617553711,0.0062739464739682135
2010-04-21,120.94999694824219,121.2300033569336,119.98999786376953,120.66000366210938,92.56025695800781,192910100,-0.0018197039288968542,91.16524696350098,88.12563125610352,0.006199175252161246
2010-04-22,119.80999755859375,121.16999816894531,119.12000274658203,121.0199966430664,92.83639526367188,115360300,0.002983335556094424,91.32557487487793,88.34410110473632,0.0060294102175066
2010-04-23,120.94000244140625,121.86000061035156,120.62999725341797,121.80999755859375,93.44242858886719,177335500,0.006527971314203462,91.52349014282227,88.57790054321289,0.006062833667269025
2010-04-26,121.8499984741211,122.12000274658203,121.2300033569336,121.3499984741211,93.08955383300781,143457300,-0.003776386821151334,91.70644760131836,88.787529296875,0.006180065324318019
2010-04-27,120.6500015258789,121.33999633789062,118.25,118.4800033569336,90.88793182373047,355853300,-0.023650580743214245,91.75093841552734,88.95450103759765,0.008338992623764679
2010-04-28,119.05000305175781,119.68000030517578,118.2699966430664,119.37999725341797,91.57833099365234,300674100,0.007596158874655146,91.82688179016114,89.10930557250977,0.008487820499975944
2010-04-29,120.0999984741211,121.11000061035156,120.06999969482422,120.86000061035156,92.71367645263672,193775000,0.012397533856159493,91.97493629455566,89.27887145996094,0.008798572395890313
2010-04-30,120.87999725341797,121.01000213623047,118.77999877929688,118.80999755859375,91.14105987548828,270000900,-0.016962077627800887,92.01367416381837,89.40705429077148,0.009631621200168057
2010-05-03,119.37999725341797,120.68000030517578,119.19999694824219,120.3499984741211,92.32243347167969,182747900,0.012962034869962391,92.07465972900391,89.5553498840332,0.00989019552695375
2010-05-04,119.01000213623047,119.02999877929688,116.91999816894531,117.5199966430664,90.1514892578125,360353400,-0.023514807097596013,92.0163589477539,89.65992050170898,0.011260695022546988
2010-05-05,116.55999755859375,117.80000305175781,115.97000122070312,116.81999969482422,89.61453247070312,328973200,-0.005956161029950446,91.9572925567627,89.7743798828125,0.011266670242335236
2010-05-06,116.26000213623047,117.0,105.0,112.94000244140625,86.63813018798828,647356600,-0.03321338850579725,91.73367843627929,89.81387924194335,0.013361611514623853
2010-05-07,112.63999938964844,113.7699966430664,109.41000366210938,111.26000213623047,85.34935760498047,637558800,-0.014875350843923107,91.41570854187012,89.82989486694336,0.013461767596152655
2010-05-10,115.80999755859375,116.6500015258789,114.91000366210938,116.16000366210938,89.10820770263672,396159600,0.04404075441379662,91.27839546203613,89.92001800537109,0.01714838146932306
2010-05-11,115.06999969482422,117.36000061035156,114.91000366210938,115.83000183105469,88.85508728027344,317849800,-0.0028405960448443235,91.12497253417969,89.98750671386719,0.017143718734661976
2010-05-12,116.29000091552734,117.62000274658203,116.08999633789062,117.44999694824219,90.09780883789062,235607100,0.013985935928432669,90.98152160644531,90.07511383056641,0.017257939727641024
2010-05-13,117.12999725341797,117.68000030517578,115.88999938964844,115.98999786376953,88.97781372070312,234452500,-0.012430880746530315,90.77823486328126,90.13879272460937,0.017420753364250124
2010-05-14,115.12000274658203,115.33000183105469,112.87000274658203,113.88999938964844,87.3668441772461,345601400,-0.01810529474812428,90.56842727661133,90.16505767822265,0.01751896430460663
2010-05-17,114.19999694824219,114.5199966430664,111.7699966430664,113.94999694824219,87.41291046142578,325739800,0.0005272742149897702,90.34366226196289,90.16764450073242,0.01747577636151363
2010-05-18,114.87999725341797,115.22000122070312,112.02999877929688,112.4000015258789,86.22386169433594,360556800,-0.01360266762441864,90.01840553283691,90.14614379882812,0.017435900272122593
2010-05-19,111.7699966430664,112.7699966430664,110.36000061035156,111.76000213623047,85.73292541503906,394742700,-0.0056937403364888395,89.67703895568847,90.11192169189454,0.017437929383902245
2010-05-20,109.37999725341797,109.88999938964844,107.47000122070312,107.54000091552734,82.49568176269531,530418300,-0.03775963128135462,89.16000328063964,90.00516189575195,0.01893418545920782
2010-05-21,105.91000366210938,109.37999725341797,105.36000061035156,109.11000061035156,83.7000503540039,500909400,0.014599171321149296,88.67288436889649,89.91515518188477,0.019291554778967164
2010-05-24,108.5199966430664,109.38999938964844,107.61000061035156,107.70999908447266,82.62611389160156,269823000,-0.012830774388548183,88.14971237182617,89.80351745605469,0.019359701479247107
2010-05-25,105.11000061035156,107.87000274658203,104.37999725341797,107.81999969482422,82.71046447753906,396505200,0.0010208707872689793,87.7408390045166,89.6931088256836,0.018941668954180813
2010-05-26,108.4800033569336,109.47000122070312,106.8499984741211,107.16999816894531,82.21183013916016,349719300,-0.006028672931879364,87.27251396179199,89.55866943359375,0.018726275262476673
2010-05-27,109.19000244140625,110.80000305175781,108.77999877929688,110.76000213623047,84.96580505371094,300870500,0.03349852338634385,86.8851203918457,89.46876800537109,0.02029911335925496
2010-05-28,110.63999938964844,110.72000122070312,108.8499984741211,109.37000274658203,83.89950561523438,297933500,-0.012549747958046198,86.52304267883301,89.35845642089843,0.020176247436768307
2010-06-01,108.3499984741211,109.94999694824219,107.37000274658203,107.52999877929688,82.48802947998047,277909400,-0.016823414213272936,86.03132247924805,89.22896743774415,0.019961253298220943
2010-06-02,108.08000183105469,110.33999633789062,107.51000213623047,110.33000183105469,84.63594055175781,240243700,0.026039063914099714,85.75554504394532,89.1329246520996,0.0206611873149267
2010-06-03,110.6500015258789,111.05999755859375,109.58000183105469,110.70999908447266,84.92743682861328,226618300,0.0034441193062326736,85.52119026184081,89.03013153076172,0.020696092767631607
2010-06-04,108.61000061035156,109.33000183105469,106.45999908447266,106.81999969482422,81.94335174560547,398475600,-0.03513687913400476,85.28645133972168,88.87640182495117,0.020850322166941365
2010-06-07,107.19999694824219,107.61000061035156,105.41000366210938,105.48999786376953,80.92311096191406,264609100,-0.012450562028006429,85.06513900756836,88.70518157958985,0.020781978767722312
2010-06-08,105.56999969482422,106.83000183105469,104.6500015258789,106.62000274658203,81.7899398803711,357774300,0.010711759695756218,84.69922561645508,88.55237228393554,0.01800862217669556
2010-06-09,107.23999786376953,108.27999877929688,105.5999984741211,106.05000305175781,81.3526840209961,268023300,-0.005346083638336774,84.32410545349121,88.37946365356446,0.01800795871492973
2010-06-10,107.86000061035156,109.27999877929688,106.04000091552734,109.1500015258789,83.7307357788086,317890600,0.02923138660303759,84.00575180053711,88.25288909912109,0.019109343861375815
2010-06-11,108.19000244140625,109.75,108.12000274658203,109.68000030517578,84.13731384277344,214128200,0.004855780379607655,83.76372680664062,88.14058364868164,0.019074297869795146
2010-06-14,110.5199966430664,111.12000274658203,109.4000015258789,109.51000213623047,84.00690460205078,207196100,-0.0015499572635079284,83.59572982788086,88.01339569091797,0.018722901578009064
2010-06-15,110.27999877929688,112.0999984741211,110.08999633789062,112.0,85.91703033447266,238268700,0.022737723065387794,83.5209358215332,87.90968185424805,0.01950987090515337
2010-06-16,111.41999816894531,112.41999816894531,111.19999694824219,111.95999908447266,85.88634490966797,216374000,-0.0003571518322412759,83.50405998229981,87.80105865478515,0.019271532837432173
2010-06-17,112.27999877929688,112.33000183105469,111.05000305175781,112.13999938964844,86.02442932128906,263185800,0.0016077574586079724,83.51863517761231,87.70563003540039,0.019227490801522636
2010-06-18,111.83000183105469,112.12999725341797,111.37000274658203,111.7300033569336,86.11766815185547,174006600,0.0010838645638457933,83.69973449707031,87.60577514648438,0.01700978386601252
2010-06-21,113.12000274658203,113.19999694824219,110.79000091552734,111.41000366210938,85.87105560302734,213140700,-0.002863669606023911,83.80828475952148,87.48902114868164,0.016791357093612378
2010-06-22,111.41000366210938,111.9000015258789,109.41000366210938,109.56999969482422,84.45281982421875,239355400,-0.016515876844054977,83.89962005615234,87.34098815917969,0.016975116170032632
2010-06-23,109.63999938964844,110.02999877929688,108.4800033569336,109.2300033569336,84.19078063964844,254639900,-0.0031027878656476604,83.97363586425782,87.1863328552246,0.01700281639376805
2010-06-24,108.69000244140625,108.83000183105469,107.13999938964844,107.41999816894531,82.79566192626953,268523600,-0.016570920269171285,84.00282745361328,86.98290954589844,0.017391935626070155
2010-06-25,107.73999786376953,108.41999816894531,106.7699966430664,107.87000274658203,83.14252471923828,238726500,0.0041893836572939325,83.91166343688965,86.78488906860352,0.015608195418422486
2010-06-28,108.02999877929688,108.31999969482422,107.13999938964844,107.52999877929688,82.88045501708984,169218600,-0.003152053693743495,83.86071090698242,86.61123825073243,0.015380990882337478
2010-06-29,106.0199966430664,107.51000213623047,103.55000305175781,104.20999908447266,80.32152557373047,373649500,-0.03087494443450789,83.75238571166992,86.37950454711914,0.016449728985223646
2010-06-30,103.91999816894531,104.87999725341797,102.87999725341797,103.22000122070312,79.55846405029297,284101700,-0.00950008752930187,83.49851188659667,86.11609390258789,0.015226327834419044
2010-07-01,103.1500015258789,103.48999786376953,101.12999725341797,102.76000213623047,79.20390319824219,382924800,-0.004456607556257541,83.21233520507812,85.84896682739257,0.015153256292924888
2010-07-02,103.11000061035156,103.41999816894531,101.62000274658203,102.19999694824219,78.7723159790039,233385200,-0.005449065031025602,83.05378341674805,85.56768524169922,0.013207055218768752
2010-07-06,103.63999938964844,104.37000274658203,101.87999725341797,102.87000274658203,79.28868103027344,256935300,0.0065551589394319265,82.97206192016601,85.28461029052734,0.01309033634792844
2010-07-07,103.12999725341797,106.23999786376953,103.0199966430664,106.11000061035156,81.78598022460938,253769400,0.031496288775221704,82.97186393737793,85.05853881835938,0.01477989539005583
2010-07-08,107.0,107.27999877929688,105.91000366210938,107.16000366210938,82.59526062011719,210842100,0.009895099298012688,83.03399276733398,84.89268539428711,0.014876867707961348
2010-07-09,107.12999725341797,107.97000122070312,106.93000030517578,107.95999908447266,83.21186065673828,144999900,0.0074653198257590425,83.00804901123047,84.72535598754882,0.01341687541152511
2010-07-12,107.5999984741211,108.23999786376953,107.1500015258789,108.02999877929688,83.26583862304688,131283600,0.0006486811601444931,82.96447525024413,84.53639923095703,0.013365902292140212
2010-07-13,109.1500015258789,110.08999633789062,108.93000030517578,109.66000366210938,84.52217864990234,213025900,0.015088300888231654,82.99023895263672,84.40402160644531,0.013803528787195051
2010-07-14,109.30999755859375,110.08000183105469,108.86000061035156,109.6500015258789,84.51451873779297,184426800,-9.062606089582648e-05,82.92011337280273,84.24786331176757,0.012763534294153282
2010-07-15,109.61000061035156,110.05999755859375,108.16999816894531,109.68000030517578,84.53761291503906,232337900,0.00027325692189927864,82.8526767730713,84.13558578491211,0.012765321329410908
2010-07-16,109.08999633789062,109.20999908447266,106.44999694824219,106.66000366210938,82.20990753173828,282693400,-0.0275345529999782,82.66195068359374,83.98749328613282,0.014081757141122368
2010-07-19,107.05000305175781,107.62999725341797,106.22000122070312,107.29000091552734,82.69551849365234,186709000,0.005906963971788803,82.4908432006836,83.9086410522461,0.014181374063434372
2010-07-20,105.87000274658203,108.55999755859375,105.81999969482422,108.4800033569336,83.61271667480469,258162400,0.011091268279825206,82.37792625427247,83.87390823364258,0.01447329769443321
2010-07-21,109.04000091552734,109.06999969482422,106.62999725341797,107.06999969482422,82.52589416503906,264527000,-0.012998292042018078,82.28157997131348,83.74226196289062,0.014298104162338688
2010-07-22,108.33999633789062,109.94000244140625,108.33000183105469,109.45999908447266,84.36803436279297,274781300,0.02232196592829294,82.2904426574707,83.65252090454102,0.015207857151702234
2010-07-23,109.23999786376953,110.56999969482422,108.93000030517578,110.41000366210938,85.10026550292969,222020800,0.00867901149608441,82.40567283630371,83.5525700378418,0.014783138374705542
2010-07-26,110.5999984741211,111.66999816894531,110.29000091552734,111.55999755859375,85.98665618896484,184445700,0.010415839254986015,82.54787940979004,83.49274688720703,0.014908282401353489
2010-07-27,112.16999816894531,112.29000091552734,111.11000061035156,111.55000305175781,85.97893524169922,204855600,-8.979238881734464e-05,82.7028034210205,83.4649887084961,0.014870542220414121
2010-07-28,111.31999969482422,111.66000366210938,110.45999908447266,110.83000183105469,85.42401885986328,163056200,-0.006454096928229958,82.95792808532715,83.42521087646485,0.012907043002774279
2010-07-29,111.5199966430664,111.81999969482422,109.41000366210938,110.29000091552734,85.00777435302734,220149100,-0.0048726870076059026,83.23039360046387,83.40088912963867,0.012708035985934842
2010-07-30,109.16999816894531,110.86000061035156,108.9800033569336,110.2699966430664,84.99236297607422,220070600,-0.00018129373543085414,83.51981658935547,83.38607788085938,0.012604554890889913
2010-08-02,111.98999786376953,112.94000244140625,111.54000091552734,112.76000213623047,86.91157531738281,188263200,0.022580997563850014,83.92677955627441,83.47439575195312,0.013093313578560676
2010-08-03,112.4800033569336,112.7699966430664,111.8499984741211,112.22000122070312,86.495361328125,146657300,-0.004788936200245897,84.287113571167,83.53030197143555,0.013267403547937942
2010-08-04,112.52999877929688,113.11000061035156,112.16000366210938,112.97000122070312,87.07344818115234,158171700,0.006683443414200463,84.55148696899414,83.61924865722656,0.011668205012113943
2010-08-05,112.25,112.91000366210938,112.08000183105469,112.8499984741211,86.98092651367188,140473800,-0.0010625703864165503,84.77077026367188,83.70465789794922,0.011594414422614092
2010-08-06,111.73999786376953,112.56999969482422,110.91999816894531,112.38999938964844,86.62638854980469,239728300,-0.004076042623108456,84.94149665832519,83.79294906616211,0.011629512216203829
2010-08-09,112.91999816894531,113.18000030517578,112.31999969482422,112.98999786376953,87.08885192871094,120800400,0.0053385970100827684,85.1326473236084,83.8354100036621,0.011646466134256411
2010-08-10,112.02999877929688,112.9800033569336,111.37000274658203,112.37999725341797,86.6186752319336,242916300,-0.005398816109807303,85.23747215270996,83.8897933959961,0.011361016160540752
2010-08-11,110.6500015258789,110.69000244140625,109.12000274658203,109.30000305175781,84.24471282958984,273406900,-0.02740705045404046,85.2239818572998,83.92492706298827,0.013051582556952645
2010-08-12,107.6500015258789,109.0199966430664,107.5999984741211,108.62999725341797,83.7282943725586,239542600,-0.00612998062057446,85.18351593017579,83.90677413940429,0.013120849549659827
2010-08-13,108.29000091552734,108.95999908447266,108.18000030517578,108.30999755859375,83.4816665649414,158698500,-0.0029455730522801593,85.24710388183594,83.87785873413085,0.011495727561015365
2010-08-16,107.56999969482422,108.61000061035156,107.18000030517578,108.26000213623047,83.44309997558594,147895300,-0.00046197675420711626,85.28448295593262,83.90785369873046,0.011435763414664464
2010-08-17,109.19000244140625,110.38999938964844,108.87999725341797,109.58999633789062,84.4682388305664,172270300,0.012285483824071797,85.3272590637207,83.97875625610351,0.011496862797927812
2010-08-18,109.54000091552734,110.37999725341797,108.91000366210938,109.79000091552734,84.62239074707031,182922100,0.001824968989978748,85.43208389282226,84.0354052734375,0.011044914297476864
2010-08-19,109.22000122070312,109.48999786376953,107.43000030517578,107.87999725341797,83.15023803710938,265847600,-0.017396727945929613,85.37119407653809,84.07135635375977,0.010631673052843368
2010-08-20,107.55999755859375,107.94000244140625,106.75,107.52999877929688,82.88045501708984,209714200,-0.0032445249272663457,85.2602035522461,84.05435073852539,0.010411694808601248
2010-08-23,108.04000091552734,108.56999969482422,107.06999969482422,107.12000274658203,82.56443786621094,163490300,-0.003812927315779646,85.0890926361084,84.02289321899414,0.010051123381083112
2010-08-24,105.94999694824219,106.38999938964844,104.97000122070312,105.52999877929688,81.33895874023438,280677800,-0.014842699322465625,84.85709381103516,83.96953430175782,0.010438935859048195
2010-08-25,104.94999694824219,106.33999633789062,104.29000091552734,105.94000244140625,81.65496826171875,272234800,0.0038850942571515557,84.66864128112793,83.88429306030274,0.010500015638395022
2010-08-26,106.44000244140625,106.58000183105469,104.87999725341797,105.2300033569336,81.10771942138672,224439500,-0.006701966236493995,84.4736385345459,83.7887205505371,0.010532428926919496
2010-08-27,105.88999938964844,106.97000122070312,104.30999755859375,106.86000061035156,82.36405944824219,272649000,0.01548977132901852,84.3422233581543,83.71551315307617,0.011255842715233494
2010-08-30,106.58000183105469,106.91000366210938,105.30000305175781,105.30999755859375,81.16934967041016,167238600,-0.01450523184305641,84.05511207580567,83.61654678344726,0.010070763375473508
2010-08-31,104.91999816894531,105.9800033569336,104.48999786376953,105.30999755859375,81.16934967041016,273933100,0.0,83.78881149291992,83.52251266479492,0.010091994415822855
2010-09-01,106.7300033569336,108.61000061035156,106.66000366210938,108.45999908447266,83.5972900390625,256828100,0.029912034265533016,83.61500358581543,83.5054020690918,0.012361508517251376
2010-09-02,108.72000122070312,109.48999786376953,108.48999786376953,109.47000122070312,84.37576293945312,156112200,0.009312178660658255,83.4847454071045,83.5091017150879,0.012616317423762768
2010-09-03,110.54000091552734,110.98999786376953,109.94999694824219,110.88999938964844,85.47023010253906,212197300,0.012971345383523403,83.42693748474122,83.56259307861328,0.012999177793624365
2010-09-07,110.37000274658203,110.51000213623047,109.55000305175781,109.63999938964844,84.50679779052734,141973700,-0.011272138975826795,83.29783477783204,83.58987854003907,0.01313034118788217
2010-09-08,109.86000061035156,110.8499984741211,109.80999755859375,110.41000366210938,85.10026550292969,149924400,0.007022721578841651,83.22191429138184,83.63427474975586,0.013225758940933236
2010-09-09,111.6500015258789,111.68000030517578,110.62000274658203,110.91999816894531,85.49337768554688,147017900,0.004619400189810774,83.28434753417969,83.73771179199218,0.011683768457550283
2010-09-10,111.12000274658203,111.61000061035156,110.87000274658203,111.4800033569336,85.92499542236328,127819000,0.005048551694891934,83.39418258666993,83.86504241943359,0.011601873036366629
2010-09-13,112.58000183105469,112.94999694824219,112.12999725341797,112.72000122070312,86.88075256347656,178503500,0.011123156148164615,83.56413688659669,84.01857940673828,0.011752642903949466
2010-09-14,112.5,113.29000091552734,112.08000183105469,112.6500015258789,86.82678985595703,209823600,-0.0006211123399294527,83.73332138061524,84.17966888427735,0.011754495935092677
2010-09-15,112.31999969482422,113.20999908447266,111.9800033569336,113.08000183105469,87.15823364257812,168608400,0.0038172986375628604,83.86782112121583,84.33705993652343,0.01151669380420434
2010-09-16,112.7300033569336,113.12000274658203,112.3499984741211,113.05000305175781,87.13511657714844,199962900,-0.0002652309995689883,83.99345741271972,84.44404266357422,0.011524326741404987
2010-09-17,113.04000091552734,113.1500015258789,112.18000030517578,112.48999786376953,87.16764068603516,195836900,0.0003732606343382905,84.19432754516602,84.53549026489257,0.010639620173390114
2010-09-20,112.87999725341797,114.45999908447266,112.5199966430664,114.20999908447266,88.50044250488281,214555200,0.01529009857738628,84.47532691955567,84.64126190185547,0.010924076531338325
2010-09-21,114.30000305175781,114.83999633789062,113.51000213623047,113.9800033569336,88.32221984863281,268389100,-0.002013805255721368,84.76321601867676,84.74238952636719,0.010869325955376331
2010-09-22,113.80000305175781,114.44000244140625,113.0999984741211,113.41999816894531,87.88829803466797,191322400,-0.004912940534199661,85.09068298339844,84.8097119140625,0.010196602561740877
2010-09-23,112.48999786376953,113.66999816894531,112.18000030517578,112.5,87.17538452148438,202354300,-0.008111586287657735,85.36670379638672,84.86292922973632,0.010546169497107
2010-09-24,113.75,114.9000015258789,113.6500015258789,114.81999969482422,88.97311401367188,209671800,0.02062198523190273,85.75997352600098,84.95163925170898,0.010940799383835388
2010-09-27,114.86000061035156,114.98999786376953,114.16000366210938,114.2699966430664,88.54695892333984,128761800,-0.0047897063630542025,86.06911849975586,85.07838027954102,0.01082684272230849
2010-09-28,114.41999816894531,115.04000091552734,113.18000030517578,114.66999816894531,88.8569107055664,209207500,0.003500422668325731,86.45349655151367,85.2016081237793,0.009947950970872376
2010-09-29,114.37999725341797,114.91000366210938,114.0199966430664,114.47000122070312,88.7019271850586,179665800,-0.0017441920867737881,86.83012542724609,85.30339233398438,0.009997747799816232
2010-09-30,115.05000305175781,115.79000091552734,113.58999633789062,114.12999725341797,88.43846130371094,287106700,-0.0029702385247840635,87.07218399047852,85.42164367675781,0.008126390349650282
2010-10-01,114.98999786376953,115.12000274658203,113.93000030517578,114.61000061035156,88.81043243408203,174638700,0.004205988264468941,87.29391746520996,85.5104916381836,0.007991776044837452
2010-10-04,114.37000274658203,114.8499984741211,113.18000030517578,113.75,88.14402770996094,166153200,-0.007503676154439587,87.42760734558105,85.57136688232421,0.007903499657306712
2010-10-05,114.80000305175781,116.31999969482422,114.66999816894531,116.04000091552734,89.9184799194336,229634100,0.020131281217503627,87.69819145202636,85.6500033569336,0.008325848736211065
2010-10-06,116.0199966430664,116.33000183105469,115.55999755859375,116.02999877929688,89.9107894897461,148626600,-8.552668699901567e-05,87.93871765136718,85.72864044189453,0.008303115871439577
2010-10-07,116.5,116.52999877929688,115.19000244140625,115.88999938964844,89.8022689819336,164860000,-0.0012069798121934205,88.15416221618652,85.81620544433594,0.008337531811873152
2010-10-08,116.05000305175781,116.86000061035156,115.61000061035156,116.54000091552734,90.30594635009766,177760100,0.005608737661911389,88.37320976257324,85.92216888427734,0.00834749905398713
2010-10-11,116.72000122070312,116.97000122070312,116.25,116.6500015258789,90.39120483398438,103098300,0.0009441070863283052,88.54873237609863,86.03014572143555,0.008102211001559402
2010-10-12,116.2699966430664,117.3499984741211,115.6500015258789,117.01000213623047,90.67017364501953,182210000,0.0030862384404271026,88.74090156555175,86.10531768798828,0.008081146593867434
2010-10-13,117.66000366210938,118.55000305175781,117.37999725341797,117.91999816894531,91.37532043457031,194347200,0.007777053480800378,88.95175590515137,86.20291687011719,0.008170895879956919
2010-10-14,117.80999755859375,118.01000213623047,116.72000122070312,117.45999908447266,91.01886749267578,217764300,-0.003900976108201726,89.14594345092773,86.28182525634766,0.00827304320940015
2010-10-15,118.27999877929688,118.3499984741211,116.76000213623047,117.69999694824219,91.2048568725586,243705000,0.002043415667611681,89.34780426025391,86.36630386352539,0.00826189629457769
2010-10-18,117.73999786376953,118.66999816894531,117.30999755859375,118.27999877929688,91.65424346923828,141204800,0.0049272222126024445,89.50549430847168,86.46686096191407,0.007710821013785666
2010-10-19,117.19000244140625,117.8499984741211,116.0199966430664,116.7300033569336,90.45318603515625,280604700,-0.013104220695304036,89.61204261779785,86.53414764404297,0.008368748957983944
2010-10-20,116.94000244140625,118.44000244140625,116.87000274658203,117.87000274658203,91.3365478515625,200051800,0.009765955795773884,89.78445510864258,86.62850509643555,0.008445363876786717
2010-10-21,118.4000015258789,119.08999633789062,117.20999908447266,118.12999725341797,91.53804779052734,221585500,0.002206126065683156,90.00258827209473,86.7743717956543,0.008106089529200755
2010-10-22,118.30999755859375,118.52999877929688,118.0,118.3499984741211,91.70850372314453,108212400,0.0018621320503497962,90.13935775756836,86.93397598266601,0.006889944662444145
2010-10-25,119.13999938964844,119.76000213623047,118.61000061035156,118.69999694824219,91.97974395751953,151145700,0.0029576344980377645,90.31099700927734,87.10393753051758,0.00673144677219942
2010-10-26,118.0999984741211,118.83999633789062,117.87000274658203,118.72000122070312,91.99520874023438,158982900,0.00016813248275604487,90.46791191101075,87.27497970581055,0.0067316406250111736
2010-10-27,117.88999938964844,118.51000213623047,117.26000213623047,118.37999725341797,91.73177337646484,190024000,-0.0028635769990303928,90.61940422058106,87.42025039672852,0.006766856603508437
2010-10-28,119.05999755859375,119.11000061035156,117.83000183105469,118.4000015258789,91.74723815917969,168576000,0.00016858698077681922,90.78484306335449,87.5627473449707,0.006688728843787856
2010-10-29,118.27999877929688,118.72000122070312,118.06999969482422,118.48999786376953,91.81700134277344,144305500,0.000760384562995986,90.93517150878907,87.73608261108399,0.006669452782154799
2010-11-01,119.06999969482422,119.75,117.8499984741211,118.52999877929688,91.84798431396484,174074800,0.00033744263849055933,91.12036933898926,87.91543319702149,0.00632217242290942
2010-11-02,119.41999816894531,119.75,119.0999984741211,119.47000122070312,92.5763931274414,158345900,0.007930591171022794,91.25326499938964,88.1156723022461,0.004922262569341926
2010-11-03,119.68000030517578,120.0199966430664,118.44999694824219,119.94999694824219,92.9483642578125,226702800,0.004017991172533986,91.40514373779297,88.34786041259765,0.004939542644448384
